1967-04-16,,,
1967-04-17,,,
1967-04-18,,,
1967-04-19,,,
1967-04-20,,,
1967-04-21,,,
1967-04-22,,,
1967-04-23,,,
1967-04-24,,,
1967-04-25,,,
1967-04-26,,,
1967-04-27,,,
1967-04-28,,,
1967-04-29,,,
1967-04-30,,,
1967-05-01,,,
1967-05-02,,,
1967-05-03,,,
1967-05-04,,,
1967-05-05,,,
1967-05-06,,,
1967-05-07,,,
1967-05-08,,,
1967-05-09,,,
1967-05-10,,,
1967-05-11,,,
1967-05-12,,,
1967-05-13,,,
1967-05-14,,,
1967-05-15,,,
1967-05-16,,,
1967-05-17,,,
1967-05-18,,,
1967-05-19,,,
1967-05-20,,,
1967-05-21,,,
1967-05-22,,,
1967-05-23,,,
1967-05-24,,,
1967-05-25,,,
1967-05-26,,,
1967-05-27,,,
1967-05-28,,,
1967-05-29,,,
1967-05-30,,,
1967-05-31,,,
1967-06-01,,,
1967-06-02,,,
1967-06-03,,,
1967-06-04,,,
1967-06-05,,,
1967-06-06,,,
1967-06-07,,,
1967-06-08,,,
1967-06-09,,,
1967-06-10,,,
1967-06-11,,,
1967-06-12,,,
1967-06-13,,,
1967-06-14,,,
1967-06-15,,,
1967-06-16,,,
1967-06-17,,,
1967-06-18,,,
1967-06-19,,,
1967-06-20,,,
1967-06-21,,,
1967-06-22,,,
1967-06-23,,,
1967-06-24,,,
1967-06-25,,,
1967-06-26,,,
1967-06-27,,,
1967-06-28,,,
1967-06-29,,,
1967-06-30,,,
1967-07-01,,,
1967-07-02,,,
1967-07-03,,,
1967-07-04,,,
1967-07-05,,,
1967-07-06,,,
1967-07-07,,,
1967-07-08,,,
1967-07-09,,,
1967-07-10,,,
1967-07-11,,,
1967-07-12,,,
1967-07-13,,,
1967-07-14,0,18,
1967-07-15,0,18,10
1967-07-16,0,20,10
1967-07-17,10,21,9
1967-07-18,0,19,9
1967-07-19,11,13,10
1967-07-20,5,15,8
1967-07-21,34,17,
1967-07-22,26,18,
1967-07-23,2,20,
1967-07-24,7,19,10
1967-07-25,0,19,9
1967-07-26,0,20,9
1967-07-27,0,19,8
1967-07-28,29,20,10
1967-07-29,0,18,10
1967-07-30,0,20,9
1967-07-31,0,19,15
1967-08-01,13,20,9
1967-08-02,0,15,10
1967-08-03,0,16,8
1967-08-04,4,12,9
1967-08-05,0,19,
1967-08-06,25,26,
1967-08-07,2,20,
1967-08-08,10,17,
1967-08-09,19,19,
1967-08-10,13,18,
1967-08-11,13,17,
1967-08-12,0,18,
1967-08-13,31,17,10
1967-08-14,15,14,8
1967-08-15,0,16,8
1967-08-16,9,13,9
1967-08-17,4,12,7
1967-08-18,0,16,9
1967-08-19,0,15,9
1967-08-20,0,17,8
1967-08-21,0,,9
1967-08-22,0,,9
1967-08-23,0,,8
1967-08-24,0,16,7
1967-08-25,0,19,7
1967-08-26,0,15,9
1967-08-27,0,17,6
1967-08-28,4,15,7
1967-08-29,0,15,
1967-08-30,13,12,
1967-08-31,18,21,
1967-09-01,6,20,
1967-09-02,0,16,8
1967-09-03,0,17,6
1967-09-04,0,16,8
1967-09-05,5,14,7
1967-09-06,1,11,6
1967-09-07,0,16,6
1967-09-08,0,16,8
1967-09-09,0,18,8
1967-09-10,0,14,8
1967-09-11,0,18,7
1967-09-12,0,19,8
1967-09-13,2,19,9
1967-09-14,3,17,7
1967-09-15,2,17,11
1967-09-16,5,17,6
1967-09-17,0,15,7
1967-09-18,8,16,8
1967-09-19,4,19,6
1967-09-20,0,17,7
1967-09-21,0,14,8
1967-09-22,0,13,7
1967-09-23,2,14,8
1967-09-24,1,13,7
1967-09-25,9,16,
1967-09-26,10,16,
1967-09-27,5,13,
1967-09-28,0,12,4
1967-09-29,0,15,6
1967-09-30,0,16,7
1967-10-01,0,19,6
1967-10-02,0,17,9
1967-10-03,0,18,7
1967-10-04,0,16,8
1967-10-05,0,16,7
1967-10-06,0,18,8
1967-10-07,0,18,8
1967-10-08,0,18,5
1967-10-09,0,20,6
1967-10-10,0,17,4
1967-10-11,4,16,-4
1967-10-12,4,9,5
1967-10-13,5,8,5
1967-10-14,0,11,6
1967-10-15,0,12,5
1967-10-16,0,9,1
1967-10-17,0,12,-1
1967-10-18,0,11,-2
1967-10-19,0,14,-1
1967-10-20,0,17,-3
1967-10-21,0,15,-3
1967-10-22,0,15,-3
1967-10-23,0,16,3
1967-10-24,0,16,-4
1967-10-25,0,17,-5
1967-10-26,0,18,6
1967-10-27,17,15,5
1967-10-28,0,12,-3
1967-10-29,1,7,3
1967-10-30,0,6,-3
1967-10-31,0,9,-3
1967-11-01,0,14,-0.2
1967-11-02,0,16,0
1967-11-03,0,16,-2
1967-11-04,0,17,-4
1967-11-05,0,15,-3
1967-11-06,0,15,-3
1967-11-07,0,14,-3
1967-11-08,0,15,-1
1967-11-09,0,14,0
1967-11-10,0,16,-1
1967-11-11,0,15,4
1967-11-12,0,17,2
1967-11-13,0,16,-1
1967-11-14,0,17,-3
1967-11-15,0,19,-4
1967-11-16,0,18,7
1967-11-17,0,11,-1
1967-11-18,0,13,-2
1967-11-19,0,17,4
1967-11-20,0,8,2
1967-11-21,0,11,2
1967-11-22,0,5,3
1967-11-23,12,4,1
1967-11-24,0,5,0
1967-11-25,0,8,3
1967-11-26,8,6,4
1967-11-27,0,7,4
1967-11-28,0,11,3
1967-11-29,0,11,-1
1967-11-30,0,12,2
1967-12-01,0,11,-2
1967-12-02,0,13,-1
1967-12-03,3,11,3
1967-12-04,0,10,1
1967-12-05,0,8,-1
1967-12-06,0,11,-1
1967-12-07,0,12,-1
1967-12-08,0,10,0
1967-12-09,3,15,-3
1967-12-10,0,12,-5
1967-12-11,0,11,-1
1967-12-12,0,9,0
1967-12-13,3,1,-4
1967-12-14,0,8,
1967-12-15,0,4,
1967-12-16,0,3,
1967-12-17,0,3,-7
1967-12-18,0,1,-3
1967-12-19,0,4,-3
1967-12-20,0,5,-2
1967-12-21,0,9,-1
1967-12-22,0,5,-1
1967-12-23,20,7,-3
1967-12-24,0,5,-1
1967-12-25,0,8,-2
1967-12-26,0,10,-1
1967-12-27,0,1,-2
1967-12-28,0,1,-2
1967-12-29,0,2,-2
1967-12-30,0,2,-3
1967-12-31,0,4,-2
1968-01-01,,,
1968-01-02,,,
1968-01-03,,,
1968-01-04,,,
1968-01-05,,,
1968-01-06,,,
1968-01-07,,,
1968-01-08,,,
1968-01-09,,,
1968-01-10,,,
1968-01-11,,,
1968-01-12,,,
1968-01-13,,,
1968-01-14,,,
1968-01-15,,,
1968-01-16,,,
1968-01-17,,,
1968-01-18,,,
1968-01-19,,,
1968-01-20,,,
1968-01-21,,,
1968-01-22,,,
1968-01-23,,,
1968-01-24,,,
1968-01-25,,,
1968-01-26,,,
1968-01-27,,,
1968-01-28,,,
1968-01-29,,,
1968-01-30,,,
1968-01-31,,,
1968-02-01,0,10,-1
1968-02-02,0,10,
1968-02-03,0,12,
1968-02-04,0,11,
1968-02-05,0,10,-2
1968-02-06,0,11,-1
1968-02-07,3,10,-1
1968-02-08,0,9,0
1968-02-09,2,4,1
1968-02-10,15,6,-2
1968-02-11,0,8,0
1968-02-12,0,11,-4
1968-02-13,0,1,-3
1968-02-14,0,2,-2
1968-02-15,0,8,-3
1968-02-16,0,2,-2
1968-02-17,0,1,-6
1968-02-18,0,3,-5
1968-02-19,0,10,-3
1968-02-20,0,17,-3
1968-02-21,0,11,0
1968-02-22,0,12,-2
1968-02-23,0,2,-3
1968-02-24,0,3,-5
1968-02-25,0,4,-6
1968-02-26,0,8,-8
1968-02-27,0,7,-9
1968-02-28,0,9,-10
1968-02-29,0,14,-8
1968-03-01,0,2,-1
1968-03-02,0,2,-3
1968-03-03,0,5,-3
1968-03-04,11,1,-6
1968-03-05,0,6,-3
1968-03-06,0,6,0
1968-03-07,0,7,-2
1968-03-08,0,4,-1
1968-03-09,0,5,-2
1968-03-10,0,4,-4
1968-03-11,0,4,-9
1968-03-12,0,6,-12
1968-03-13,0,6,-4
1968-03-14,0,8,0
1968-03-15,0,13,0
1968-03-16,0,14,-2
1968-03-17,0,13,-1
1968-03-18,0,12,-2
1968-03-19,0,12,-2
1968-03-20,0,6,-7
1968-03-21,0,5,-3
1968-03-22,0,7,-10
1968-03-23,0,12,-10
1968-03-24,0,15,-4
1968-03-25,0,16,-7
1968-03-26,0,16,-4
1968-03-27,0,14,-4
1968-03-28,0,14,-6
1968-03-29,0,17,-8
1968-03-30,0,17,-6
1968-03-31,11,17,3
1968-04-01,0,13,5
1968-04-02,0,12,2
1968-04-03,0,10,2
1968-04-04,0,16,1
1968-04-05,0,19,3
1968-04-06,0,15,2
1968-04-07,0,17,1
1968-04-08,0,13,-1
1968-04-09,0,8,1
1968-04-10,0,6,0
1968-04-11,7,7,0
1968-04-12,20,8,-5
1968-04-13,0,13,-2
1968-04-14,0,17,3
1968-04-15,0,14,5
1968-04-16,0,16,4
1968-04-17,0,12,4
1968-04-18,0,8,5
1968-04-19,0,10,-2
1968-04-20,0,4,0
1968-04-21,0,10,1
1968-04-22,0,14,0
1968-04-23,0,16,-1
1968-04-24,0,16,-3
1968-04-25,0,16,0
1968-04-26,0,17,-1
1968-04-27,0,15,2
1968-04-28,0,17,3
1968-04-29,0,11,3
1968-04-30,0,15,2
1968-05-01,0,20,-2
1968-05-02,0,18,-1
1968-05-03,0,21,-3
1968-05-04,0,24,-1
1968-05-05,3,22,-2
1968-05-06,0,24,1
1968-05-07,0,23,2
1968-05-08,0,25,3
1968-05-09,0,24,-1
1968-05-10,0,22,-2
1968-05-11,0,23,0
1968-05-12,0,21,1
1968-05-13,0,22,-2
1968-05-14,0,20,0
1968-05-15,0,21,2
1968-05-16,0,22,1
1968-05-17,0,23,3
1968-05-18,0,24,1
1968-05-19,0,21,2
1968-05-20,0,22,4
1968-05-21,0,24,5
1968-05-22,0,21,7
1968-05-23,0,21,5
1968-05-24,0,23,5
1968-05-25,0,25,6
1968-05-26,0,23,7
1968-05-27,0,27,7
1968-05-28,0,26,7
1968-05-29,0,24,11
1968-05-30,0,24,9
1968-05-31,0,24,7
1968-06-01,0,22,6
1968-06-02,0,21,7
1968-06-03,2,21,7
1968-06-04,5,21,7
1968-06-05,0,19,6
1968-06-06,0,19,4
1968-06-07,0,18,4
1968-06-08,0,19,3
1968-06-09,0,19,8.5
1968-06-10,0,20,5
1968-06-11,0,21,6
1968-06-12,0,22,7
1968-06-13,0,21,6
1968-06-14,0,22,5
1968-06-15,0,24,8
1968-06-16,0,25,7
1968-06-17,0,24,8
1968-06-18,0,23,7
1968-06-19,0,24,8
1968-06-20,0,23,9
1968-06-21,1,26,11
1968-06-22,0,20,10
1968-06-23,0,25,11
1968-06-24,8,26,9
1968-06-25,0,24,10
1968-06-26,0,25,10
1968-06-27,0,24,8
1968-06-28,1,25,12
1968-06-29,34,27,8
1968-06-30,0,18,6
1968-07-01,0,17,7
1968-07-02,2,17,8
1968-07-03,26,12,
1968-07-04,1,16,
1968-07-05,21,17,
1968-07-06,10,17,
1968-07-07,19,15,
1968-07-08,18,14,7
1968-07-09,10,16,9
1968-07-10,2,14,
1968-07-11,0,18,
1968-07-12,12,20,
1968-07-13,0,19,8
1968-07-14,4,17,9
1968-07-15,4,19,8
1968-07-16,11,19,8
1968-07-17,12,18,8
1968-07-18,3,18,7
1968-07-19,7,16,8
1968-07-20,5,16,8
1968-07-21,3,17,7
1968-07-22,2,16,8
1968-07-23,1,15,10
1968-07-24,5,17,11
1968-07-25,4,16,8
1968-07-26,5,12,9
1968-07-27,9,15,7
1968-07-28,10,18,8
1968-07-29,9,13,7
1968-07-30,9,16,7
1968-07-31,0,,8
1968-08-01,0,,6
1968-08-02,0,,7
1968-08-03,3,,7
1968-08-04,18,,7
1968-08-05,7,,6
1968-08-06,2,,7
1968-08-07,1,21,8
1968-08-08,4,18,8
1968-08-09,6,19,9
1968-08-10,0,18,7
1968-08-11,2,16,9
1968-08-12,0,18,8
1968-08-13,8,20,7
1968-08-14,0,19,8
1968-08-15,0,20,8
1968-08-16,0,20,9
1968-08-17,5,18,
1968-08-18,5,15,
1968-08-19,5,14,
1968-08-20,0,17,8
1968-08-21,4.5,18,9
1968-08-22,9,16,7
1968-08-23,6.5,17,8
1968-08-24,10,15,
1968-08-25,5,14,
1968-08-26,4,17,
1968-08-27,4,12,
1968-08-28,5,13,7
1968-08-29,9.5,15,8
1968-08-30,5,15,8
1968-08-31,0,16,8
1968-09-01,7,13,7
1968-09-02,0,15,7
1968-09-03,0,16,6
1968-09-04,0,17,7
1968-09-05,2,16,8
1968-09-06,9,11,7
1968-09-07,0,17,8
1968-09-08,0,15,8
1968-09-09,0,17,7
1968-09-10,0,13,6
1968-09-11,2,10,5
1968-09-12,15,9,5
1968-09-13,10,11,7
1968-09-14,7,14,8
1968-09-15,0,18,6
1968-09-16,0,17,5
1968-09-17,0,17,6
1968-09-18,0,15,7
1968-09-19,0,15,6
1968-09-20,0,19,7
1968-09-21,0,18,5
1968-09-22,0,17,8
1968-09-23,0,19,8
1968-09-24,0,17,7
1968-09-25,0,15,5
1968-09-26,0,16,3
1968-09-27,0,16,3
1968-09-28,0,17,3
1968-09-29,0,17,6
1968-09-30,0,17,9
1968-10-01,0,15,-1
1968-10-02,0,12,-2
1968-10-03,0,14,0
1968-10-04,0,10,2
1968-10-05,0,12,1
1968-10-06,0,15,0
1968-10-07,0,18,-1
1968-10-08,0,20,8
1968-10-09,0,14,5
1968-10-10,0,20,8
1968-10-11,0,18,8
1968-10-12,4.5,21,4
1968-10-13,2,18,8
1968-10-14,0,19,8
1968-10-15,0,17,8
1968-10-16,0,19,4
1968-10-17,0,18,4
1968-10-18,0,18,5
1968-10-19,0,18,7
1968-10-20,0,17,6
1968-10-21,0,18,6
1968-10-22,0,16,5
1968-10-23,0,15,4
1968-10-24,0,18,-5
1968-10-25,0,18,-3
1968-10-26,0,18,4
1968-10-27,0,17,7
1968-10-28,0,18,5
1968-10-29,0,19,6
1968-10-30,0,17,2
1968-10-31,0,15,3
1968-11-01,0,16,
1968-11-02,0,18,
1968-11-03,0,17,
1968-11-04,0,15,
1968-11-05,0,14,-1
1968-11-06,0,16,2
1968-11-07,0,15,4
1968-11-08,0,15,0
1968-11-09,0,14,-2
1968-11-10,0,14,2
1968-11-11,0,18,
1968-11-12,0,16,
1968-11-13,0,10,
1968-11-14,0,4,0
1968-11-15,0,6,-8
1968-11-16,0,18,-3
1968-11-17,0,10,-3
1968-11-18,0,11,-1
1968-11-19,0,13,4
1968-11-20,0,12,-2
1968-11-21,0,13,-2
1968-11-22,0,12,-2
1968-11-23,0,12,-1
1968-11-24,0,12,-1
1968-11-25,0,8,-3
1968-11-26,0,0,-1
1968-11-27,0,2,-12
1968-11-28,0,7,-9
1968-11-29,0,1,-6
1968-11-30,0,5,-10
1968-12-01,0,7,-5
1968-12-02,0,9,-2
1968-12-03,0,12,-5
1968-12-04,0,14,-1
1968-12-05,0,10,-11
1968-12-06,0,11,-10
1968-12-07,0,9,-10
1968-12-08,0,12,-10
1968-12-09,0,11,-12
1968-12-10,0,11,-11
1968-12-11,0,9,-12
1968-12-12,0,9,-11
1968-12-13,0,10,-10
1968-12-14,0,13,-11
1968-12-15,0,12,-13
1968-12-16,0,13,-12
1968-12-17,0,11,-12
1968-12-18,0,9,-12
1968-12-19,0,9,-11
1968-12-20,0,9,-11
1968-12-21,0,3,-14
1968-12-22,0,9,-15
1968-12-23,0,13,-12
1968-12-24,0,8,-12
1968-12-25,0,9,-10
1968-12-26,0,3,-11
1968-12-27,0,11,-13
1968-12-28,0,10,-13
1968-12-29,0,10,-12
1968-12-30,0,10,-11
1968-12-31,0,5,-11
1969-01-01,0,11,
1969-01-02,0,8,
1969-01-03,0,10,
1969-01-04,0,6,
1969-01-05,0,12,
1969-01-06,0,13,
1969-01-07,0,17,
1969-01-08,0,11,
1969-01-09,0,12,
1969-01-10,0,4,
1969-01-11,0,14,-10
1969-01-12,0,16,
1969-01-13,0,13,4
1969-01-14,0,10,2
1969-01-15,0,7,-2
1969-01-16,0,9,-2
1969-01-17,0,11,-1
1969-01-18,0,10,-2
1969-01-19,0,10,0
1969-01-20,0,9,-1
1969-01-21,0,10,
1969-01-22,0,11,
1969-01-23,0,10,-2
1969-01-24,0,13,-9
1969-01-25,0,14,2
1969-01-26,0,18,2
1969-01-27,6,14,0
1969-01-28,1,,0
1969-01-29,0,3,
1969-01-30,0,3,
1969-01-31,0,4,-10
1969-02-01,0,7,
1969-02-02,0,11,
1969-02-03,0,9,
1969-02-04,3,10,
1969-02-05,0,3,0
1969-02-06,0,6,-3
1969-02-07,0,6,-2
1969-02-08,0,7,-2
1969-02-09,0,10,-1
1969-02-10,0,8,-3
1969-02-11,0,10,-1
1969-02-12,0,8,-1
1969-02-13,0,11,-3
1969-02-14,0,3,-6
1969-02-15,0,11,-5
1969-02-16,0,10,0
1969-02-17,0,13,-2
1969-02-18,0,11,-2
1969-02-19,0,6,-1
1969-02-20,0,6,-9
1969-02-21,0,9,-8
1969-02-22,0,,-6
1969-02-23,0,8,-7
1969-02-24,0,11,-1
1969-02-25,0,10,0
1969-02-26,0,11,0
1969-02-27,0,14,-1
1969-02-28,0,12,2
1969-03-01,0,9,-2
1969-03-02,0,10,-4
1969-03-03,0,13,-3
1969-03-04,0,19,-3
1969-03-05,0,5,-9
1969-03-06,0,11,-7
1969-03-07,0,5,-9
1969-03-08,0,8,-7
1969-03-09,0,9,-5
1969-03-10,0,8,-6
1969-03-11,0,9,-4
1969-03-12,0,11,-5
1969-03-13,0,9,-2
1969-03-14,0,5,-7
1969-03-15,0,2,
1969-03-16,0,10,
1969-03-17,0,10,
1969-03-18,0,17,-4
1969-03-19,0,17,1
1969-03-20,0,17,1
1969-03-21,0,15,2
1969-03-22,0,10,0
1969-03-23,0,15,-8
1969-03-24,0,17,-4
1969-03-25,0,16,-1
1969-03-26,0,15,-3
1969-03-27,0,16,-2
1969-03-28,0,16,-2
1969-03-29,0,15,0
1969-03-30,0,20,-1
1969-03-31,0,20,6
1969-04-01,0,19,5
1969-04-02,0,17,5
1969-04-03,0,17,4
1969-04-04,0,18,2
1969-04-05,0,18,4
1969-04-06,0,18,-2
1969-04-07,0,17,3
1969-04-08,0,17,1
1969-04-09,0,16,3
1969-04-10,0,15,1
1969-04-11,0,13,-1
1969-04-12,0,16,-3
1969-04-13,0,16,-1
1969-04-14,0,18,0
1969-04-15,0,18,-3
1969-04-16,0,18,-1
1969-04-17,0,21,-2
1969-04-18,0,20,-7
1969-04-19,0,21,-3
1969-04-20,0,23,-5
1969-04-21,0,24,-1
1969-04-22,0,25,-1
1969-04-23,0,25,-3
1969-04-24,0,22,-7
1969-04-25,0,20,-4
1969-04-26,0,21,-1
1969-04-27,0,,4
1969-04-28,0,,1
1969-04-29,0,,0
1969-04-30,0,19,-2
1969-05-01,0,17,-3
1969-05-02,0,20,4
1969-05-03,0,18,4
1969-05-04,0,16,-1
1969-05-05,0,18,-1
1969-05-06,0,19,-2
1969-05-07,0,21,-2
1969-05-08,0,21,2
1969-05-09,0,18,4
1969-05-10,0,20,2
1969-05-11,0,18,2
1969-05-12,0,18,3
1969-05-13,0,19,4
1969-05-14,0,18,4
1969-05-15,0,21,5
1969-05-16,0,22,5
1969-05-17,0,24,7
1969-05-18,0,24,8
1969-05-19,0,24,7
1969-05-20,0,25,7
1969-05-21,0,25,10
1969-05-22,0,25,10
1969-05-23,0,24,7
1969-05-24,0,24,6
1969-05-25,0,23,8
1969-05-26,0,23,7
1969-05-27,0,25,7
1969-05-28,0,24,9
1969-05-29,0,24,7
1969-05-30,0,23,9
1969-05-31,0,22,13
1969-06-01,0,22,5
1969-06-02,0,23,5
1969-06-03,0,21,4
1969-06-04,0,21,6
1969-06-05,5,24,8
1969-06-06,0,25,9
1969-06-07,0,,8
1969-06-08,0,,7
1969-06-09,0,,9
1969-06-10,0,22,6
1969-06-11,0,22,3
1969-06-12,0,24,5
1969-06-13,0,25,7
1969-06-14,0,26,8
1969-06-15,0,26,10
1969-06-16,0,24,10
1969-06-17,0,26,9
1969-06-18,0,28,12
1969-06-19,0,29,11
1969-06-20,0,28,13
1969-06-21,0,28,13
1969-06-22,0,28,12
1969-06-23,0,24,9
1969-06-24,0,24,10
1969-06-25,0,23,10
1969-06-26,0,26,7
1969-06-27,0,27,7
1969-06-28,0,26,8
1969-06-29,0,26,11
1969-06-30,0,25,12
1969-07-01,4,24,11
1969-07-02,0,23,8
1969-07-03,14,24,11
1969-07-04,5,23,11
1969-07-05,12,21,10
1969-07-06,0,16,9
1969-07-07,0,23,9
1969-07-08,0,18,11
1969-07-09,20,21,8
1969-07-10,10,19,9
1969-07-11,5.5,21,7
1969-07-12,0,19,10
1969-07-13,0,22,11
1969-07-14,2,21,10
1969-07-15,17,18,9
1969-07-16,26,19,9
1969-07-17,12,16,7
1969-07-18,18,17,9
1969-07-19,11,20,9
1969-07-20,23,22,8
1969-07-21,0,19,9
1969-07-22,1,19,10
1969-07-23,26,20,10
1969-07-24,2,19,9
1969-07-25,5,20,10
1969-07-26,0,18,8
1969-07-27,8,,9
1969-07-28,1,,9
1969-07-29,0,,9
1969-07-30,0,20,10
1969-07-31,0,21,12
1969-08-01,0,21,11
1969-08-02,0,21,11
1969-08-03,0,20,11
1969-08-04,0,22,10
1969-08-05,0,20,11
1969-08-06,0,21,8
1969-08-07,0,22,9
1969-08-08,1,18,10
1969-08-09,0,20,10
1969-08-10,1,20,10
1969-08-11,2,22,9
1969-08-12,0,20,10
1969-08-13,0,21,12
1969-08-14,0,25,13
1969-08-15,0,21,10
1969-08-16,0,23,12
1969-08-17,2,24,11
1969-08-18,0,23,10
1969-08-19,0,23,12
1969-08-20,0,21,10
1969-08-21,0,20,10
1969-08-22,0,20,10
1969-08-23,0,21,9
1969-08-24,0,23,11
1969-08-25,13,22,11
1969-08-26,7.5,17,9
1969-08-27,0,16,9
1969-08-28,4,23,9
1969-08-29,33,18,10
1969-08-30,15,18,9
1969-08-31,0,15,
1969-09-01,0,17,
1969-09-02,0,17,
1969-09-03,1,16,
1969-09-04,0,19,
1969-09-05,0,19,10
1969-09-06,0,14,10
1969-09-07,0,19,9
1969-09-08,0,18,9
1969-09-09,0,19,9
1969-09-10,0,19,10
1969-09-11,0,17,10
1969-09-12,16,17,9
1969-09-13,1,14,8
1969-09-14,5,19,7
1969-09-15,0,19,6
1969-09-16,0,20,6
1969-09-17,0,18,9
1969-09-18,0,14,8
1969-09-19,0,18,7
1969-09-20,0,17,7
1969-09-21,0,18,6
1969-09-22,0,19,7
1969-09-23,0,20,8
1969-09-24,10,17,9
1969-09-25,6,,10
1969-09-26,0,,9
1969-09-27,0,,7
1969-09-28,0,16,6
1969-09-29,0,17,6
1969-09-30,0,19,6
1969-10-01,2,17,7
1969-10-02,0,18,6
1969-10-03,0,16,5
1969-10-04,0,16,5
1969-10-05,0,18,5
1969-10-06,7,15,7
1969-10-07,10,16,8
1969-10-08,0,15,5
1969-10-09,0,21,6
1969-10-10,0,17,6
1969-10-11,0,15,5
1969-10-12,0,13,4
1969-10-13,0,17,4
1969-10-14,0,18,6
1969-10-15,0,17,4
1969-10-16,0,19,6
1969-10-17,0,19,7
1969-10-18,0,15,4
1969-10-19,10,16,5
1969-10-20,16,12,5
1969-10-21,0,10,3
1969-10-22,0,10,1
1969-10-23,0,9,-2
1969-10-24,0,17,-1
1969-10-25,0,18,8
1969-10-26,0,17,4
1969-10-27,0,15,4
1969-10-28,0,15,-2
1969-10-29,0,15,-3
1969-10-30,0,16,-1
1969-10-31,0,16,1
1969-11-01,0,,0
1969-11-02,0,15,0
1969-11-03,0,13,-1
1969-11-04,0,14,1
1969-11-05,0,14,3
1969-11-06,0,13,2
1969-11-07,0,14,3
1969-11-08,0,15,4
1969-11-09,0,14,
1969-11-10,4,14,
1969-11-11,0,16,
1969-11-12,0,,3
1969-11-13,0,16,5
1969-11-14,0,15,7
1969-11-15,7,11,5
1969-11-16,2,5,3
1969-11-17,0,5,1
1969-11-18,0,8,-2
1969-11-19,0,5,-6
1969-11-20,0,10,-7
1969-11-21,0,15,0
1969-11-22,0,12,-3
1969-11-23,0,12,0
1969-11-24,0,11,
1969-11-25,0,5,
1969-11-26,0,11,
1969-11-27,0,8,1
1969-11-28,0,5,-1
1969-11-29,0,5,-2
1969-11-30,0,6,-4
1969-12-01,0,15,-1
1969-12-02,0,8,-1
1969-12-03,0,10,-2
1969-12-04,0,12,3
1969-12-05,0,11,2
1969-12-06,0,11,-1
1969-12-07,0,13,-2
1969-12-08,0,9,-4
1969-12-09,0,9,-6
1969-12-10,0,13,0
1969-12-11,0,10,-5
1969-12-12,0,17,-10
1969-12-13,0,17,-8
1969-12-14,0,17,-7
1969-12-15,0,12,-8
1969-12-16,0,14,-4
1969-12-17,0,16,-2
1969-12-18,0,13,-3
1969-12-19,0,13,-2
1969-12-20,0,16,-1
1969-12-21,0,15,-3
1969-12-22,0,16,-1
1969-12-23,0,17,-1
1969-12-24,0,15,-2
1969-12-25,0,18,-4
1969-12-26,0,6,-4
1969-12-27,0,5,-4
1969-12-28,0,7,
1969-12-29,0,0,
1969-12-30,0,5,
1969-12-31,0,0,
1970-01-01,0,6,-14
1970-01-02,0,7,-5
1970-01-03,0,7,-4
1970-01-04,2,6,-3
1970-01-05,0,5,-3
1970-01-06,0,5,-13
1970-01-07,0,10,-10
1970-01-08,0,15,-7
1970-01-09,0,9,-5
1970-01-10,0,11,-2
1970-01-11,0,10,-6
1970-01-12,0,3,-9
1970-01-13,0,8,-9
1970-01-14,0,10,-4
1970-01-15,0,5,-2
1970-01-16,0,7,-6
1970-01-17,0,12,-5
